Date,Open,High,Low,Close,Adj Close,Volume
2013-01-09,252.470001,252.470001,246.020004,251.000000,97.754753,977700
2013-01-10,251.759995,251.759995,247.149994,247.699997,96.469521,684550
2013-01-11,248.880005,249.039993,244.500000,246.699997,96.080078,764220
2013-01-14,247.190002,248.500000,245.589996,248.300003,96.703239,1438400
2013-01-15,248.820007,248.979996,245.000000,246.710007,96.083984,1377170
2013-01-16,245.529999,248.020004,245.000000,247.889999,96.543518,445370
2013-01-17,247.259995,252.380005,247.070007,250.550003,97.579506,4767630
2013-01-18,251.050003,251.940002,249.729996,250.690002,97.634033,1553550
2013-01-21,250.649994,250.649994,249.399994,250.250000,97.462677,936580
2013-01-22,251.830002,251.830002,248.460007,249.990005,97.361404,1242660
2013-01-23,250.149994,251.500000,247.610001,251.149994,97.813179,1760140
2013-01-24,251.309998,252.750000,248.509995,250.470001,97.548355,2950950
2013-01-25,250.500000,252.419998,249.779999,252.270004,98.249382,4657170
2013-01-28,251.479996,257.799988,250.500000,256.299988,99.818909,2963580
2013-01-29,256.000000,256.820007,254.250000,254.889999,99.269775,761910
2013-01-30,255.800003,256.489990,253.020004,255.479996,99.499535,888360
2013-01-31,255.190002,257.000000,251.690002,255.119995,99.359337,2635120
2013-02-01,255.729996,257.390015,253.399994,253.490005,98.724510,2589000
2013-02-04,252.509995,259.100006,252.509995,257.000000,100.091537,3139610
2013-02-05,256.010010,260.000000,256.010010,259.299988,100.987274,2763300
2013-02-06,259.339996,261.579987,256.200012,258.980011,100.862640,3397330
2013-02-07,258.489990,258.850006,256.359985,258.000000,100.480995,1193000
2013-02-08,258.000000,260.000000,256.399994,258.380005,100.628990,3072460
2013-02-11,259.589996,264.000000,257.040009,263.980011,102.809959,4099470
2013-02-12,263.980011,266.420013,260.019989,264.010010,102.821663,4078130
2013-02-13,264.609985,266.420013,261.619995,266.109985,103.639511,2114250
2013-02-14,266.000000,266.149994,260.709991,263.470001,102.611328,2186720
2013-02-15,263.489990,265.500000,260.160004,264.920013,103.176041,820880
2013-02-18,264.399994,264.920013,262.940002,264.510010,103.016388,246320
2013-02-19,265.850006,265.850006,260.549988,264.000000,102.817764,1959710
2013-02-20,263.989990,263.989990,261.200012,263.250000,102.525681,1392390
2013-02-21,259.200012,259.899994,257.209991,259.010010,100.874352,108679
2013-02-22,259.880005,263.339996,259.160004,262.500000,102.233559,1081800
2013-02-25,262.779999,265.799988,262.519989,264.350006,102.954048,907370
2013-02-26,262.000000,262.399994,259.149994,262.000000,102.038841,1278510
2013-02-27,261.609985,262.209991,258.489990,261.399994,101.805176,825110
2013-02-28,262.269989,268.750000,262.269989,267.730011,104.270447,1964050
2013-03-01,267.709991,273.480011,266.220001,270.899994,105.505035,2076220
2013-03-04,270.899994,270.899994,267.609985,270.399994,105.310303,1242810
2013-03-05,270.399994,273.500000,270.350006,273.250000,106.420273,479850
2013-03-06,273.350006,279.880005,273.019989,277.500000,108.075485,924930
2013-03-07,277.500000,282.000000,277.000000,281.450012,109.613861,1006600
2013-03-11,283.000000,289.799988,281.200012,283.700012,110.490143,2570250
2013-03-12,282.390015,283.750000,278.549988,282.100006,109.867020,953200
2013-03-13,281.459991,281.980011,277.279999,281.000000,109.438591,1322150
2013-03-14,281.000000,286.980011,278.700012,282.290009,109.941002,781160
2013-03-15,284.489990,286.000000,277.769989,280.579987,109.275009,1544370
2013-03-18,278.059998,278.899994,272.250000,273.570007,106.544891,1429680
2013-03-19,273.790009,277.769989,268.209991,271.500000,105.738716,1479030
2013-03-20,268.000000,274.299988,267.010010,273.000000,106.322922,1845930
2013-03-21,273.000000,273.980011,269.179993,270.500000,105.349251,616800
2013-03-22,269.029999,271.890015,268.720001,271.000000,105.543968,1194190
2013-03-25,272.000000,277.769989,271.000000,276.790009,107.798981,1565740
2013-03-26,276.799988,277.200012,271.500000,273.989990,106.708481,1050440
2013-03-27,281.119995,281.119995,269.600006,275.000000,107.101822,1005190
2013-03-28,270.529999,277.500000,270.529999,277.019989,107.888535,1070900
2013-03-29,276.000000,277.989990,274.149994,276.429993,107.658768,251980
2013-04-01,276.450012,279.899994,275.369995,278.350006,108.406517,499060
2013-04-02,278.950012,280.459991,278.079987,279.869995,108.998497,345960
2013-04-03,280.910004,284.980011,275.130005,275.589996,107.331627,715410
2013-04-04,273.100006,275.790009,270.000000,270.190002,105.228523,946400
2013-04-05,266.869995,270.119995,257.760010,261.200012,101.727242,4178700
2013-04-08,262.049988,265.750000,261.079987,264.140015,102.872299,985260
2013-04-09,265.640015,267.700012,262.000000,264.500000,103.012482,1241620
2013-04-10,264.720001,266.369995,264.010010,266.299988,103.713501,752720
2013-04-11,267.200012,270.179993,266.109985,268.250000,104.472969,1155830
2013-04-12,267.100006,269.399994,265.149994,269.260010,104.866318,1035690
2013-04-15,264.079987,268.980011,261.489990,261.850006,101.980415,1360410
2013-04-16,261.000000,264.750000,260.149994,264.720001,103.098175,448930
2013-04-17,264.940002,267.880005,261.739990,263.299988,102.545128,488810
2013-04-18,257.429993,265.880005,257.429993,258.799988,100.792542,653630
2013-04-19,260.989990,263.540009,260.000000,263.000000,102.428307,486770
2013-04-22,263.000000,265.529999,257.119995,257.820007,100.410896,890680
2013-04-23,256.559998,259.549988,255.119995,259.480011,101.057404,304160
2013-04-24,261.000000,264.040009,261.000000,263.859985,102.763229,418370
2013-04-25,264.850006,271.980011,263.299988,271.000000,105.543968,837530
2013-04-26,270.679993,274.880005,267.500000,274.880005,107.055069,595240
2013-04-29,274.760010,276.980011,272.549988,273.540009,106.533218,661120
2013-04-30,275.579987,275.579987,268.760010,274.000000,106.712364,947890
2013-05-02,274.779999,276.260010,270.720001,271.109985,105.586830,262760
2013-05-03,271.230011,274.839996,270.549988,274.500000,106.907097,273830
2013-05-06,274.869995,279.429993,274.329987,277.600006,108.114433,448660
2013-05-07,277.769989,281.049988,269.000000,273.450012,106.498177,1835270
2013-05-08,273.489990,276.369995,270.200012,273.200012,106.400818,1690920
2013-05-10,261.250000,265.000000,259.369995,262.480011,107.997238,1252980
2013-05-13,259.500000,260.989990,255.669998,259.850006,106.915123,1706330
2013-05-14,261.399994,261.399994,254.600006,257.700012,106.030502,2701830
2013-05-15,257.700012,260.750000,257.019989,259.549988,106.791656,2471360
2013-05-16,260.000000,263.670013,259.000000,259.160004,106.631226,972740
2013-05-17,259.179993,264.339996,257.149994,263.920013,108.589722,108800
2013-05-20,263.920013,263.920013,260.350006,261.940002,107.775040,391640
2013-05-21,261.779999,268.700012,260.109985,268.279999,110.383621,1053140
2013-05-22,268.279999,274.200012,267.899994,272.959991,112.309196,996210
2013-05-23,272.260010,272.260010,262.500000,265.399994,109.198654,1655810
2013-05-24,265.880005,267.089996,264.140015,265.119995,109.083450,1476240
