Date,Open,High,Low,Close,Adj Close,Volume
2010-09-27,461.000000,471.899994,450.079987,452.329987,166.374725,3018037
2010-09-28,448.049988,458.940002,442.200012,455.320007,167.474457,2250871
2010-09-29,457.880005,462.480011,446.670013,452.799988,166.547607,1598489
2010-09-30,440.579987,453.859985,440.579987,449.700012,165.407364,1563267
2010-10-01,450.000000,462.190002,446.380005,450.809998,165.815598,1758265
2010-10-04,451.850006,453.500000,446.200012,448.959991,165.135147,1042069
2010-10-05,449.239990,452.299988,440.049988,445.220001,163.759537,1659458
2010-10-06,448.260010,458.369995,443.850006,458.190002,168.530151,1754172
2010-10-07,458.820007,465.790009,444.459991,446.920013,164.384827,2731175
2010-10-08,445.739990,450.899994,441.519989,446.140015,164.097931,1533264
2010-10-11,452.489990,454.980011,448.000000,451.200012,165.959091,1424406
2010-10-12,446.239990,449.980011,445.220001,447.690002,164.668030,710463
2010-10-13,450.000000,456.119995,448.679993,455.049988,167.375198,1157736
2010-10-14,459.329987,460.000000,451.000000,453.000000,166.621109,1168232
2010-10-15,453.000000,470.600006,450.369995,467.630005,172.002258,1867281
2010-10-18,465.070007,474.500000,463.500000,464.329987,170.788483,1823403
2010-10-19,465.619995,470.390015,452.559998,454.950012,167.338394,1260064
2010-10-20,453.250000,456.649994,442.100006,448.579987,164.995361,2054475
2010-10-21,451.570007,462.380005,445.010010,460.450012,169.361389,2125882
2010-10-22,459.850006,459.850006,445.480011,447.529999,164.609192,1899073
2010-10-25,452.089996,454.880005,445.059998,446.880005,164.370071,1546922
2010-10-26,445.989990,448.369995,428.510010,430.239990,158.249649,2877866
2010-10-27,428.750000,433.970001,420.890015,421.329987,154.972382,2427301
2010-10-28,422.200012,427.500000,420.269989,421.540009,155.049637,1536765
2010-10-29,420.000000,424.470001,417.010010,420.250000,154.575211,1497940
2010-11-01,425.000000,431.200012,423.899994,428.589996,157.642731,2027412
2010-11-02,430.600006,434.000000,427.700012,429.559998,157.999512,1181387
2010-11-03,431.010010,434.459991,427.700012,431.290009,158.635849,1018421
2010-11-08,442.000000,447.000000,440.000000,441.269989,162.306641,1853006
2010-11-09,444.160004,460.250000,440.290009,458.820007,168.761856,2836842
2010-11-10,456.000000,460.739990,451.329987,455.910004,167.691498,1696888
2010-11-11,462.390015,465.399994,447.000000,449.399994,166.772141,2287850
2010-11-12,444.000000,454.720001,442.119995,451.839996,167.677597,1770272
2010-11-15,443.950012,449.809998,438.000000,446.519989,165.703369,1459244
2010-11-16,444.950012,444.950012,431.299988,431.510010,160.133194,2382933
2010-11-17,430.000000,439.779999,428.709991,437.660004,162.415451,2329954
2010-11-18,442.369995,451.399994,439.200012,450.209991,167.072769,2205975
2010-11-19,451.399994,455.899994,446.000000,453.420013,168.263977,1553328
2010-11-22,459.850006,461.829987,451.109985,452.649994,167.978226,1440500
2010-11-23,447.000000,451.390015,441.500000,443.450012,164.564056,1828503
2010-11-24,445.350006,449.910004,439.739990,448.910004,166.590332,1490368
2010-11-25,450.000000,457.500000,449.320007,455.309998,168.965347,1408611
2010-11-26,454.459991,457.000000,446.200012,455.040009,168.865128,1090428
2010-11-29,459.170013,459.170013,445.920013,447.170013,165.944626,1289580
2010-11-30,449.250000,452.000000,443.100006,448.540009,166.452957,1123649
2010-12-01,448.000000,458.000000,447.000000,457.049988,169.611069,1415849
2010-12-02,460.000000,482.000000,459.519989,475.589996,176.491211,3930251
2010-12-03,483.000000,499.950012,479.329987,494.690002,183.579193,3893101
2010-12-06,493.000000,498.989990,484.130005,490.019989,181.846237,1577567
2010-12-07,493.500000,506.890015,491.369995,495.049988,183.712830,3245449
2010-12-08,491.350006,508.549988,489.000000,504.700012,187.293930,3248824
2010-12-09,510.160004,519.500000,508.529999,516.789978,191.780518,2569382
2010-12-10,517.280029,517.869995,509.220001,512.619995,190.233032,1232823
2010-12-13,517.000000,518.000000,507.109985,508.769989,188.804352,1376972
2010-12-14,508.230011,511.540009,504.309998,507.429993,188.307053,1175756
2010-12-15,506.970001,518.000000,501.209991,510.769989,189.546478,2001383
2010-12-16,509.089996,511.980011,502.010010,503.029999,186.674194,997412
2010-12-17,505.989990,515.250000,503.500000,511.429993,189.791443,1829839
2010-12-20,509.970001,515.539978,507.600006,509.000000,188.889664,953745
2010-12-21,509.809998,515.500000,509.809998,514.260010,190.841690,761644
2010-12-22,515.010010,517.539978,512.099976,515.169983,191.179337,931871
2010-12-23,516.340027,519.500000,514.460022,519.020020,192.608139,884298
2010-12-24,522.330017,522.330017,513.080017,513.570007,190.585571,539652
2010-12-27,513.909973,514.359985,503.500000,506.579987,187.991653,686199
2010-12-28,508.890015,510.910004,503.109985,507.989990,188.514816,557842
2010-12-29,508.200012,518.500000,508.100006,516.650024,191.728607,845108
2010-12-30,517.049988,519.969971,514.010010,517.500000,192.044022,671358
2011-01-11,548.960022,554.859985,548.799988,551.190002,204.546326,2099449
2011-01-12,555.000000,573.590027,550.549988,569.559998,211.363480,2126580
2011-01-13,570.599976,584.599976,560.059998,567.640015,210.650940,2595750
2011-01-14,566.000000,579.000000,563.030029,567.210022,210.491379,1335509
2011-01-17,570.380005,592.849976,570.380005,589.359985,218.711288,2055191
2011-01-18,588.000000,598.580017,580.010010,584.099976,216.759293,2065187
2011-01-19,589.520020,591.460022,570.500000,571.500000,212.083420,2079333
2011-01-20,566.969971,578.000000,562.010010,571.650024,212.139038,2610984
2011-01-21,573.000000,576.309998,565.539978,568.000000,210.784561,1596158
2011-01-24,571.890015,571.890015,553.030029,553.429993,205.377640,1602776
2011-01-25,562.000000,563.479980,552.000000,557.059998,206.724686,1324486
2011-01-26,557.150024,572.000000,555.549988,562.330017,208.680481,2366441
2011-01-27,567.590027,569.489990,556.500000,560.929993,208.160873,1466981
2011-01-28,559.950012,559.950012,537.770020,540.359985,200.527390,1855474
2011-01-31,536.270020,542.900024,525.510010,540.039978,200.408585,1928138
2011-02-01,545.000000,554.000000,544.020020,547.630005,203.225250,2008438
2011-02-02,553.390015,557.900024,545.159973,553.969971,205.577988,1821022
2011-02-03,554.070007,556.950012,539.200012,541.289978,200.872482,1106476
2011-02-04,544.869995,550.599976,540.710022,541.989990,201.132217,1094640
2011-02-07,543.859985,544.099976,528.559998,531.780029,197.343307,1393923
2011-02-08,532.000000,536.900024,510.170013,510.970001,189.620789,2791207
2011-02-09,513.530029,516.950012,505.010010,506.700012,188.036133,1612647
2011-02-10,506.700012,506.700012,490.250000,495.510010,183.883575,1622610
2011-02-11,493.859985,516.469971,493.000000,494.600006,183.545868,2346726
